timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-04-08 00:00:01.000,-103.0,0.0479893,7.0,0.0808484999999999,6.0,5.0,18.585,354.0,181.0,0.0,0.05,0.0,0.0472,0.0,,0.0,,3.0
2037-04-08 00:00:01.100,-103.0,0.0450575999999999,7.0,0.07619,6.0,5.0,19.87,177.0,32.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,33.0
2037-04-08 00:00:01.200,-103.0,0.0419293999999999,7.0,0.0709322,6.0,8.72,20.545,6941.0,5041.0,230.47,1.88,1.51,1.7735,1.4246,,0.0,,0.0
2037-04-08 00:00:01.300,-102.63,0.0373855,7.0,0.0637065,6.0,37.19,21.9,45817.0,37380.0,3011.85,11.03,27.27,10.4059,25.7264,,0.0,,0.0
2037-04-08 00:00:01.400,-102.0,0.0336834,7.0,0.0572159,6.0,25.14,21.495,5574.0,7910.0,328.62,1.46,3.1,1.3775,2.9247,UDP,3.0,UDP,0.0
2037-04-08 00:00:01.500,-102.0,0.0302495999999999,7.0,0.0513244,6.76,12.82,21.675,5495.0,1763.0,66.32,0.33,1.7,0.3113999999999999,1.6039,,0.0,UDP,0.0
2037-04-08 00:00:01.600,-102.0,0.0282399999999999,7.0,0.04999,7.0,5.0,21.055,354.0,36.0,0.0,0.1,0.0,0.0944,0.0,TCP,16.0,TCP,0.0
2037-04-08 00:00:01.700,-102.0,0.0282399999999999,7.0,0.044855,8.0,5.0,21.48,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,TCP,44.0,TCP,0.0
2037-04-08 00:00:01.800,-101.25806451612904,0.0282399999999999,7.0,0.0402875,8.0,5.0,21.01,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,UDP,69.0,UDP,0.0
2037-04-08 00:00:01.900,-101.0,0.0277042,7.0,0.0361852,8.0,5.0,20.45,157.0,386.0,0.0,0.0,0.05,0.0,0.0472,TCP,16.0,TCP,0.0
2037-04-08 00:00:02.000,-101.0,0.0250643999999999,7.0,0.0327999999999999,8.0,5.0,18.225,177.0,40.0,0.0,0.0,0.0,0.0,0.0,TCP,15.0,TCP,0.0
2037-04-08 00:00:02.100,-101.0,0.0228799999999999,7.0,0.032144,8.0,5.0,19.34,0.0,193.0,0.0,0.0,0.0,0.0,0.0,TCP,46.0,TCP,0.0
2037-04-08 00:00:02.200,-101.0,0.0228799999999999,7.0,0.0288709999999999,8.0,5.0,17.65,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,TCP,7.0,TCP,0.0
2037-04-08 00:00:02.300,-101.0,0.0215288999999999,7.0,0.0259315999999999,8.24,28.34,16.295,15869.0,25012.0,1933.42,5.35,14.38,5.0473,13.5661,TCP,10.0,TCP,0.0
2037-04-08 00:00:02.400,-101.0,0.0192921999999999,7.0,0.0232886,9.26,19.14,21.215,3947.0,11132.0,326.65,0.49,3.45,0.4624,3.2547,TCP,2.0,UDP,0.0
2037-04-08 00:00:02.500,-101.0,0.0185299999999999,7.0,0.021133,10.18,5.0,21.49,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,8.0,TCP,0.0
2037-04-08 00:00:02.600,-101.0,0.0185299999999999,7.0,0.018982,10.8,5.0,24.1,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,27.0,UDP,0.0
2037-04-08 00:00:02.700,-101.0,0.0185299999999999,7.0,0.0170298,9.77,5.0,21.81,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,UDP,23.0,UDP,3.0
2037-04-08 00:00:02.800,-101.0,0.0185299999999999,7.0,0.0152974999999999,9.0,5.0,21.21,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,29.0,TCP,4.0
2037-04-08 00:00:02.900,-101.0,0.01779,7.0,0.0137251999999999,9.0,5.0,22.0,177.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,11.0,TCP,14.0
2037-04-08 00:00:03.000,-101.0,0.0165798,7.0,0.0123289999999999,9.0,5.0,21.975,177.0,255.0,0.0,0.0,0.1,0.0,0.0944,TCP,11.0,UDP,61.0
2037-04-08 00:00:03.100,-101.0,0.0150099999999999,7.0,0.0112904999999999,9.0,5.0,22.96,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,32.0,TCP,86.0
2037-04-08 00:00:03.200,-101.0,0.0150099999999999,7.0,0.0101252,9.0,5.0,22.83,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,12.0,TCP,7.0
2037-04-08 00:00:03.300,-101.0,0.0150099999999999,7.0,0.0090944,9.0,5.0,25.01,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,20.0,TCP,17.0
2037-04-08 00:00:03.400,-100.74,0.0150099999999999,7.0,0.0081719999999999,9.0,5.0,21.6,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,22.0,TCP,66.0
2037-04-08 00:00:03.500,-100.0,0.0150099999999999,7.0,0.007335,9.0,5.0,19.32,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,18.0,TCP,8.0
2037-04-08 00:00:03.600,-100.0,0.0150099999999999,7.0,0.0065825,9.0,5.0,17.9,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,15.0,TCP,8.0
2037-04-08 00:00:03.700,-100.0,0.0150099999999999,7.0,0.0059214,9.0,8.24,15.32,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,11.0,UDP,4.0
2037-04-08 00:00:03.800,-100.0,0.0150099999999999,7.0,0.0343105,9.0,18.5,14.25,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,1.0,TCP,5.0
2037-04-08 00:00:03.900,-100.0,0.0140499999999999,7.0,0.1016680999999999,9.0,7.12,13.995,1505.0,2702.0,95.74,0.6,1.11,0.5661,1.0472,TCP,21.0,TCP,33.0
2037-04-08 00:00:04.000,-100.0,0.0381724999999999,7.0,0.0944299999999999,9.0,5.0,19.36,1312.0,138.0,1.21,0.19,0.1,0.1792,0.0944,TCP,40.0,TCP,18.0
2037-04-08 00:00:04.100,-100.0,0.1192424,7.0,0.0855563999999999,9.0,19.52,21.27,9412.0,8129.0,396.46,1.78,2.82,1.6795000000000002,2.6604,TCP,25.0,UDP,27.0
2037-04-08 00:00:04.200,-100.0,0.1353574,7.0,0.0768299999999999,9.0,13.83,21.115,71957.0,9048.0,679.84,12.5,2.84,11.7925,2.6796,TCP,109.0,TCP,13.0
2037-04-08 00:00:04.300,-100.0,0.1216979999999999,7.0,0.0688477,9.0,32.0,19.85,78655.0,34543.0,1848.76,14.94,11.92,14.0945,11.2455,TCP,162.0,TCP,8.0
2037-04-08 00:00:04.400,-99.0,0.1103233,7.0,0.061712,9.0,24.49,21.065,1751.0,10781.0,535.66,0.2,2.32,0.1886999999999999,2.1888,TCP,153.0,TCP,26.0
2037-04-08 00:00:04.500,-99.0,0.0987823999999999,7.0,0.0554252,9.0,16.95,21.385,14958.0,9476.0,478.74,2.33,3.31,2.1982,3.1227,TCP,143.0,TCP,13.0
2037-04-08 00:00:04.600,-99.0,0.0886265999999999,7.0,0.0497290999999999,9.09,17.39,21.44,79266.0,14852.0,749.0,13.67,6.86,12.896399999999998,6.471699999999999,TCP,109.0,TCP,20.0
2037-04-08 00:00:04.700,-99.0,0.0805072,7.0,0.0446276,10.12,16.91,21.65,6263.0,8896.0,446.48,1.13,3.28,1.0659999999999998,3.0944,TCP,104.0,TCP,18.0
2037-04-08 00:00:04.800,-99.0,0.072526,7.0,0.0400802,11.14,13.34,21.38,4122.0,7719.0,372.55,0.6,2.32,0.5661999999999999,2.1888,TCP,97.0,TCP,16.0
2037-04-08 00:00:04.900,-99.0,0.0648124,7.0,0.035996,12.16,9.07,22.46,2638.0,1892.0,71.73,0.18,1.09,0.1699,1.0283,TCP,47.0,TCP,13.0
2037-04-08 00:00:05.000,-99.0,0.05869,7.0,0.032336,13.18,6.37,21.045,2649.0,1139.0,29.31,0.32,0.25,0.3019999999999999,0.236,TCP,98.0,TCP,23.0
2037-04-08 00:00:05.100,-99.0,0.052228,7.0,0.029038,14.2,38.42,19.17,23246.0,28756.0,1504.19,4.54,5.12,4.2831,4.830299999999999,TCP,86.0,TCP,8.0
2037-04-08 00:00:05.200,-99.0,0.0469576,7.0,0.0260826,15.22,30.54,19.825,10865.0,14857.0,751.6,3.27,2.06,3.0851,1.9435,TCP,78.0,TCP,25.0
2037-04-08 00:00:05.300,-99.0,0.0421732,7.0,0.0234239999999999,16.24,18.7,20.5,18953.0,22791.0,1168.92,3.66,3.59,3.4530000000000003,3.3868,TCP,70.0,TCP,61.0
2037-04-08 00:00:05.400,-99.0,0.0382274,7.0,0.029223,17.0,8.21,19.765,9349.0,1773.0,81.03,1.6,0.66,1.5094999999999998,0.6228,TCP,81.0,TCP,13.0
2037-04-08 00:00:05.500,-99.0,0.0344034,7.0,0.0622792,17.0,15.22,21.64,3561.0,8330.0,381.25,0.7,1.21,0.6605,1.1416,TCP,84.0,TCP,203.0
2037-04-08 00:00:05.600,-99.0,0.0311882,7.0,0.079228,17.0,20.09,20.46,19487.0,16908.0,918.51,4.88,3.38,4.603899999999999,3.1886,,0.0,,349.0
2037-04-08 00:00:05.700,-99.0,0.0280112,7.0,0.1044744,17.0,15.83,21.03,9499.0,8133.0,466.05,1.24,2.5,1.17,2.3586,,0.0,,280.0
2037-04-08 00:00:05.800,-99.0,0.0252623999999999,7.0,0.1358185999999999,16.71,11.58,21.2,4772.0,6323.0,474.52,0.51,2.63,0.4813,2.4812,,0.0,,159.0
2037-04-08 00:00:05.900,-99.0,0.0227606999999999,7.0,0.14864,16.0,18.13,20.745,10595.0,13305.0,517.09,4.05,1.54,3.8209,1.4528,,0.0,,270.0
2037-04-08 00:00:06.000,-99.0,0.0202511999999999,7.0,0.1419340999999999,16.0,11.04,21.405,5403.0,18062.0,848.0,1.02,2.35,0.9626,2.2172,,0.0,,290.0
2037-04-08 00:00:06.100,-99.0,0.01883,7.0,0.1321489999999999,16.0,13.39,21.2,1062.0,10006.0,523.48,0.15,1.86,0.1416,1.7548,,0.0,,287.0
2037-04-08 00:00:06.200,-99.0,0.0172695999999999,7.0,0.1268259,16.0,7.45,21.805,24780.0,1576.0,59.83,5.45,0.37,5.1416,0.3492,,0.0,,144.0
2037-04-08 00:00:06.300,-99.0,0.0163039999999999,7.0,0.1286158,16.0,7.22,26.2,12598.0,4265.0,200.3,2.36,1.25,2.2264,1.1793,,0.0,,305.0
2037-04-08 00:00:06.400,-99.0,0.0146875999999999,7.0,0.1329566999999999,16.0,23.77,19.495,40697.0,18745.0,1031.48,10.02,3.46,9.4529,3.2642,TCP,3.0,TCP,321.0
2037-04-08 00:00:06.500,-99.0,0.0131682999999999,7.0,0.130743,16.0,16.1,20.645,57292.0,8461.0,468.38,5.1,1.57,4.8113,1.4812,,0.0,,48.0
2037-04-08 00:00:06.600,-99.0,0.0118144,7.0,0.1298859999999999,16.0,44.3,19.555,38472.0,71743.0,5402.02,6.86,21.32,6.4716,20.113200000000003,,0.0,,337.0
2037-04-08 00:00:06.700,-99.0,0.0106094,7.0,0.1203265,16.0,59.27,19.72,354156.0,86690.0,4770.53,53.85,22.25,50.8018,20.9908,TCP,14.0,TCP,306.0
2037-04-08 00:00:06.800,-99.0,0.00953,7.0,0.1155005,16.0,28.22,20.44,440168.0,24161.0,1248.19,63.08,4.32,59.5094,4.0755,TCP,7.0,TCP,171.0
2037-04-08 00:00:06.900,-98.18,0.00856,7.0,0.1051474,16.0,26.01,21.355,425172.0,25877.0,1500.02,64.46,3.22,60.8112,3.0378000000000003,TCP,3.0,TCP,0.0
2037-04-08 00:00:07.000,-98.0,0.0077131,7.0,0.102189,16.0,18.3,20.785,230541.0,16344.0,825.62,32.9,3.82,31.0378,3.6038,,0.0,,0.0
2037-04-08 00:00:07.100,-98.0,0.0069058,7.0,0.1075139999999999,16.0,33.2,17.335,429221.0,10365.0,723.56,62.02,3.05,58.5094,2.8776,,0.0,,0.0
2037-04-08 00:00:07.200,-98.0,0.0062003999999999,7.0,0.1279803,15.61,39.56,18.93,447466.0,12482.0,1022.46,65.2,4.02,61.5094,3.7925,TCP,3.0,TCP,0.0
2037-04-08 00:00:07.300,-98.0,0.0055618999999999,7.0,0.1489566,15.0,17.83,21.995,261035.0,12435.0,603.5,38.85,2.86,36.651,2.698,,0.0,,0.0
2037-04-08 00:00:07.400,-98.0,0.0049967,7.0,0.1366287,15.0,17.54,21.54,438652.0,7282.0,345.64,63.67,0.93,60.0659,0.8774000000000001,TCP,7.0,TCP,0.0
2037-04-08 00:00:07.500,-98.0,0.0044828,7.0,0.1254676,15.0,25.0,20.655,436519.0,7009.0,358.39,63.08,2.03,59.5094,1.9152,TCP,36.0,TCP,0.0
2037-04-08 00:00:07.600,-98.0,0.0040219,7.0,0.1198455999999999,15.0,38.02,20.755,317077.0,45110.0,2931.37,48.27,12.41,45.5377,11.7076,TCP,85.0,TCP,0.0
2037-04-08 00:00:07.700,-98.0,0.0036187,7.0,0.1113383,15.0,35.12,20.755,287729.0,42268.0,3915.29,43.28,11.84,40.8302,11.1699,TCP,89.0,TCP,10.0
2037-04-08 00:00:07.800,-98.0,0.0032414999999999,7.0,0.1000946,15.0,20.85,21.33,443817.0,6241.0,292.81,65.47,1.77,61.7641,1.6699000000000002,TCP,39.0,TCP,0.0
2037-04-08 00:00:07.900,-98.0,0.0029136999999999,7.0,0.0898939999999999,15.0,23.27,21.46,436519.0,7638.0,362.63,63.08,2.81,59.5094,2.651,TCP,2.0,TCP,0.0
2037-04-08 00:00:08.000,-98.0,0.0026327999999999,7.0,0.0839991999999999,15.0,9.74,21.4,49439.0,1829.0,72.62,8.58,0.57,8.0944,0.5378999999999999,,0.0,,5.0
2037-04-08 00:00:08.100,-98.0,0.00254,7.0,0.0834331999999999,15.0,5.0,20.5,177.0,255.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,6.0
2037-04-08 00:00:08.200,-98.0,0.00254,7.0,0.0936948,14.92,5.0,20.52,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,3.0
2037-04-08 00:00:08.300,-98.0,0.00254,7.0,0.08416,13.9,5.0,21.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,0.0
2037-04-08 00:00:08.400,-98.0,0.00254,7.0,0.0755919999999999,12.88,5.0,20.88,0.0,209.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
2037-04-08 00:00:08.500,-98.0,0.00254,7.0,0.0678265,11.85,5.0,19.65,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,3.0
2037-04-08 00:00:08.600,-98.0,0.00254,7.0,0.0609159999999999,10.83,5.0,21.585,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,1.0,TCP,0.0
2037-04-08 00:00:08.700,-98.0,0.00254,7.0,0.0547117,9.81,5.0,24.6,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,5.0,TCP,32.0
2037-04-08 00:00:08.800,-98.28,0.0023549999999999,7.0,0.0490454,9.23,9.36,19.005,14103.0,3623.0,185.92,1.92,1.21,1.8114,1.1416,,0.0,,228.0
2037-04-08 00:00:08.900,-99.0,0.0022899999999999,7.0,0.04518,10.0,5.0,20.995,0.0,192.0,1.65,0.0,0.1,0.0,0.0944,,0.0,,294.0
2037-04-08 00:00:09.000,-99.0,0.0022831,7.0,0.040886,10.95,5.0,25.475,177.0,255.0,568.53,0.05,1.88,0.0472,1.7736,,0.0,,244.0
2037-04-08 00:00:09.100,-99.0,0.0020599999999999,7.0,0.0367121,11.97,25.81,22.795,917.0,53655.0,3218.19,0.05,18.89,0.0472,17.820999999999998,,0.0,,5.0
2037-04-08 00:00:09.200,-99.0,0.0018563,7.0,0.0329666,12.99,8.85,22.7,1495.0,1854.0,57.34,0.1,0.32,0.0944,0.302,,0.0,,4.0
2037-04-08 00:00:09.300,-100.247311827957,0.00167,7.0,0.0299361,13.91,5.92,22.64,726.0,848.0,25.34,0.28,0.43,0.2642,0.4058,,0.0,,0.0
2037-04-08 00:00:09.400,-101.0,0.00167,7.0,0.0347915999999999,14.54,13.1,16.07,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,0.0
2037-04-08 00:00:09.500,-101.0,0.00167,7.0,0.0929848,14.44,13.82,9.01,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,0.0
2037-04-08 00:00:09.600,-101.0,0.0015867,7.0,0.1274125999999999,13.42,6.88,13.27,808.0,2964.0,101.77,0.1,0.45,0.0944,0.4246,,0.0,,0.0
2037-04-08 00:00:09.700,-101.0,0.0015,7.0,0.1216082999999999,13.0,5.0,20.0,0.0,126.0,0.55,0.0,0.05,0.0,0.0472,TCP,7.0,TCP,0.0
2037-04-08 00:00:09.800,-101.0,0.095359,7.0,0.10956,13.0,11.19,23.81,54343.0,7844.0,355.88,11.54,1.16,10.8869,1.0945,TCP,57.0,TCP,0.0
2037-04-08 00:00:09.900,-101.0,0.1774627999999999,6.11,0.0999151999999999,13.0,14.99,25.185,334120.0,5220.0,251.78,55.39,2.08,52.2547,1.9623,TCP,37.0,TCP,11.0
2037-04-08 00:00:10.000,-101.0,0.1685537999999999,6.0,0.089233,13.0,26.23,22.025,379750.0,6604.0,327.03,63.08,2.51,59.5094,2.3679,TCP,78.0,TCP,1.0
2037-04-08 00:00:10.100,-101.0,0.1510573999999999,6.0,0.0801360999999999,13.0,30.76,20.16,383703.0,41326.0,3036.02,63.35,13.48,59.7641,12.7169,TCP,54.0,TCP,0.0
2037-04-08 00:00:10.200,-101.0,0.13623,6.0,0.0718879999999999,13.0,15.45,19.145,50660.0,15631.0,859.02,9.7,4.3,9.151,4.0565,TCP,15.0,TCP,0.0
2037-04-08 00:00:10.300,-101.0,0.1226,6.0,0.06469,13.0,5.0,18.85,719.0,235.0,3.9,0.23,0.0,0.217,0.0,,0.0,UDP,0.0
2037-04-08 00:00:10.400,-101.0,0.1226,6.0,0.0586729,13.0,5.0,20.335,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,1.0,UDP,0.0
2037-04-08 00:00:10.500,-100.23655913978494,0.1226,6.0,0.0526328,12.04,5.0,21.41,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,UDP,1.0,,0.0
2037-04-08 00:00:10.600,-101.0,0.1226,6.0,0.0471652999999999,11.0,5.0,24.79,0.0,209.0,0.0,0.0,0.1,0.0,0.0944,,0.0,,0.0
2037-04-08 00:00:10.700,-101.0,0.120761,6.0,0.0423649999999999,9.98,5.0,22.6,153.0,209.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
2037-04-08 00:00:10.800,-101.0,0.11034,6.0,0.0380472,9.0,5.0,24.95,0.0,209.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
2037-04-08 00:00:10.900,-101.9,0.11034,6.0,0.0341736,9.0,5.0,23.49,0.0,418.0,0.0,0.0,0.05,0.0,0.0472,TCP,4.0,TCP,0.0
2037-04-08 00:00:11.000,-102.0,0.1029498999999999,6.0,0.0306928,9.08,11.36,22.025,14775.0,4146.0,202.03,2.72,2.01,2.5661,1.8962,TCP,44.0,TCP,35.0
2037-04-08 00:00:11.100,-102.0,0.096331,6.0,0.0278499999999999,10.0,5.0,22.085,306.0,140.0,0.11,0.0,0.05,0.0,0.0472,TCP,86.0,TCP,301.0
2037-04-08 00:00:11.200,-102.0,0.08938,6.0,0.0267060999999999,10.41,5.0,23.65,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,21.0,TCP,107.0
2037-04-08 00:00:11.300,-102.0,0.08938,6.0,0.023985,10.57,5.0,19.72,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,26.0,TCP,227.0
2037-04-08 00:00:11.400,-101.59,0.08938,6.0,0.021543,9.55,5.0,16.04,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,TCP,31.0,TCP,91.0
2037-04-08 00:00:11.500,-101.0,0.08938,6.0,0.0193459,9.0,5.0,12.285,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,21.0,TCP,4.0
2037-04-08 00:00:11.600,-101.0,0.08938,6.0,0.0173733,9.0,5.0,14.7,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,79.0,TCP,1.0
2037-04-08 00:00:11.700,-101.0,0.0863403999999999,6.0,0.0156035999999999,9.0,5.0,15.93,141.0,209.0,0.0,0.05,0.05,0.0472,0.0472,TCP,18.0,,1.0
2037-04-08 00:00:11.800,-101.0,0.0804399999999999,6.0,0.0140156,9.0,5.0,13.5,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,0.0
2037-04-08 00:00:11.900,-104.0,0.1319376,6.0,0.011318,9.56,11.53,22.45,15912.0,5673.0,296.15,2.93,1.09,2.7642,1.0284,,0.0,,0.0
2037-04-08 00:00:12.000,-104.0,0.1618835999999999,6.0,0.0101636,10.58,16.23,21.69,252773.0,4417.0,198.25,42.99,2.25,40.5566,2.1227,,0.0,,0.0
2037-04-08 00:00:12.100,-104.0,0.151917,6.0,0.0091182999999999,11.61,20.47,16.06,173670.0,3895.0,206.64,27.56,0.97,26.0,0.9153,,0.0,,0.0
2037-04-08 00:00:12.200,-104.0,0.1536522,6.0,0.0194728,12.64,21.73,23.49,353326.0,5419.0,270.46,56.99,2.05,53.7641,1.9341,,0.0,,11.0
2037-04-08 00:00:12.300,-104.0,0.1532419,6.0,0.0312451999999999,13.67,23.16,20.455,259344.0,3275.0,189.47,39.76,0.8,37.5094,0.7548,,0.0,,221.0
2037-04-08 00:00:12.400,-104.45,0.1583252,6.0,0.0317171,14.69,21.64,17.87,87753.0,25009.0,1682.03,14.74,7.78,13.9057,7.3398,TCP,2.0,TCP,266.0
2037-04-08 00:00:12.500,-105.0,0.1620743,6.0,0.0493684999999999,15.0,5.81,18.875,558.0,651.0,12.52,0.05,0.2,0.0472,0.1888,TCP,2.0,TCP,78.0
2037-04-08 00:00:12.600,-105.09,0.1591306,6.0,0.0556989999999999,14.77,5.0,21.05,711.0,209.0,0.0,0.05,0.0,0.0472,0.0,,0.0,,65.0
2037-04-08 00:00:12.700,-106.0,0.217018,6.0,0.0500274999999999,13.75,5.0,16.58,153.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,10.0,,74.0
2037-04-08 00:00:12.800,-106.0,0.2809300000000001,6.0,0.0449325999999999,12.73,5.0,16.65,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,7.0,TCP,68.0
2037-04-08 00:00:12.900,-106.0,0.2809300000000001,6.0,0.0403535999999999,11.71,5.0,23.1,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,TCP,44.0,TCP,186.0
2037-04-08 00:00:13.000,-110.0,0.2996266000000001,6.0,0.036278,10.7,5.0,24.74,153.0,255.0,0.0,0.0,0.0,0.0,0.0,TCP,68.0,TCP,0.0
2037-04-08 00:00:13.100,-110.0,0.3475464999999998,6.0,0.0325511999999999,10.33,6.26,22.825,16459.0,3425.0,174.05,3.49,1.45,3.2925,1.3679,TCP,80.0,TCP,0.0
2037-04-08 00:00:13.200,-110.0,0.3118349999999998,6.0,0.0292395,11.35,21.58,21.105,222050.0,9305.0,457.41,38.8,2.84,36.6038,2.6794,TCP,83.0,TCP,0.0
2037-04-08 00:00:13.300,-110.0,0.282084,6.0,0.0262599,12.37,21.17,22.725,345692.0,6354.0,350.66,57.78,1.83,54.5094,1.7265,TCP,34.0,,0.0
2037-04-08 00:00:13.400,-110.0,0.2731576,6.0,0.0279174,13.39,16.56,16.665,103248.0,7458.0,361.33,18.02,2.14,17.0,2.0189000000000004,,0.0,,0.0
2037-04-08 00:00:13.500,-110.47,0.3163589000000001,6.0,0.036152,14.41,10.53,18.99,98063.0,2887.0,100.92,15.11,1.13,14.2547,1.0661,,0.0,,0.0
2037-04-08 00:00:13.600,-111.0,0.3817190000000001,6.0,0.0435152,15.44,15.78,20.975,99231.0,5944.0,270.19,16.96,1.87,16.0,1.7643,,0.0,,0.0
2037-04-08 00:00:13.700,-111.0,0.4385578000000001,6.0,0.0530776999999999,16.0,6.78,25.755,168421.0,1817.0,58.08,30.74,0.45,29.0,0.4246,,0.0,,2.0
2037-04-08 00:00:13.800,-111.0,0.4650756,6.0,0.0591287,16.0,15.27,25.125,386968.0,7800.0,437.36,64.14,1.28,60.5094,1.2077,,0.0,,1.0
2037-04-08 00:00:13.900,-111.0,0.43419,6.0,0.05872,16.0,14.12,17.49,17624.0,2498.0,104.2,2.6,1.32,2.4529,1.2453,,0.0,,0.0
2037-04-08 00:00:14.000,-111.0,0.4259402000000001,6.0,0.0592098,16.0,5.0,17.975,153.0,255.0,0.0,0.05,0.0,0.0472,0.0,,0.0,,0.0
2037-04-08 00:00:14.100,-111.0,0.39077,6.0,0.0580225,15.75,5.0,17.0,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,TCP,5.0,TCP,24.0
2037-04-08 00:00:14.200,-111.0,0.39077,6.0,0.0521155,14.73,5.0,10.56,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,,0.0,,252.0
2037-04-08 00:00:14.300,-113.0,0.3795769000000001,6.0,0.0304570999999999,9.63,6.84,17.31,765.0,610.0,22.3,0.05,0.51,0.0472,0.4811999999999999,,0.0,,175.0
2037-04-08 00:00:14.400,-113.0,0.41653,6.0,0.0284599999999999,9.0,5.01,17.655,153.0,92.0,0.69,0.0,0.0,0.0,0.0,TCP,7.0,TCP,262.0
